Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
06/29/2026,16:25:55:582,38.903297,-77.006107,62,63,647328,1,0,0,0,0,0,-88.7,-88.7,,,292,3709.920000,20,30,C,2,5,1,2,0,883620,7.18,-110.89,-110.89,-11.19,13.23,-121.18,-121.18,-18.45,-5.3,96,14.23,-118.26,-118.26,-15.62,-3.03,-114.89,-114.89,-12.91,4.82,7165B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:55:582,38.903297,-77.006107,62,63,647328,1,0,0,0,0,0,-88.7,-88.7,,,397,3709.920000,20,30,C,2,5,1,2,0,883552,7.18,-110.91,-110.91,-11.18,13.41,-118.74,-118.74,-15.93,-1.97,240,5.23,-117.99,-117.99,-15.36,-6.24,-114.94,-114.94,-12.94,5.23,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:55:582,38.903297,-77.006107,62,63,647328,1,0,0,0,0,0,-88.7,-88.7,,,396,3709.920000,20,30,C,2,5,1,1,0,848408,6.9,-113.81,-113.81,-11.39,11,-119.46,-119.46,-14.16,-0.07,96,5.81,-120.73,-120.73,-14.69,-0.99,-116.85,-116.85,-11.8,4.05,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:55:582,38.903297,-77.006107,62,63,647328,1,0,0,0,0,0,-88.7,-88.7,,,35,3709.920000,20,30,C,2,5,1,3,0,910368,7.4,-117.05,-117.05,-12.25,5.88,-124.23,-124.23,-16.69,-3.45,224,2.25,-124.77,-124.77,-17.51,-4.47,-120.43,-120.43,-13.69,0.66,7165B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:55:582,38.903297,-77.006107,62,63,647328,1,0,0,0,0,0,-88.7,-88.7,,,398,3709.920000,20,30,C,2,5,1,3,0,909872,7.4,-119.54,-119.54,-14.47,-0.84,-127.17,-127.17,-19.98,-6.19,256,-0.74,-122.58,-122.58,-15.35,-5.25,-124.25,-124.25,-17.47,-0.74,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:55:582,38.903297,-77.006107,62,63,634752,1,0,0,0,0,0,-64.7,-64.7,,,185,3521.280000,20,30,C,2,2,1,0,0,822036,6.68,-88.52,-88.52,-10.81,24.27,-89.62,-89.62,-11.53,8.43,0,12.74,-89.37,-89.37,-11.29,9.54,-89.17,-89.17,-11.16,11.49,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:55:582,38.903297,-77.006107,62,63,634752,1,0,0,0,0,0,-64.7,-64.7,,,293,3521.280000,20,30,C,2,2,1,0,0,822092,6.68,-88.53,-88.53,-10.81,24.12,-98.67,-98.67,-20.58,-9.09,0,22.12,-92.84,-92.84,-14.76,-6.73,-93.29,-93.29,-15.27,22.12,,,,,Stand Alone,40,3530.010000,,,,,,,,,,,,,,,
06/29/2026,16:25:55:582,38.903304,-77.006128,63,64,647328,1,0,0,0,0,0,-88.8,-88.8,,,397,3709.920000,20,30,C,1,5,1,2,0,883552,7.18,-111.32,-111.32,-11.16,13.78,-118.08,-118.08,-15.52,-1.3,192,5.07,-117.77,-117.77,-15.21,-7.64,-115.18,-115.18,-13.14,5.07,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:55:582,38.903304,-77.006128,63,64,647328,1,0,0,0,0,0,-88.8,-88.8,,,292,3709.920000,20,30,C,1,5,1,2,0,883620,7.18,-111.34,-111.34,-11.2,13.09,-121.63,-121.63,-18.94,-6.34,96,14.09,-119.39,-119.39,-16.87,-4.34,-115.43,-115.43,-13.41,4.14,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:55:582,38.903304,-77.006128,63,64,647328,1,0,0,0,0,0,-88.8,-88.8,,,396,3709.920000,20,30,C,1,5,1,1,0,848408,6.9,-112.44,-112.44,-11.22,12.04,-118.54,-118.54,-13.59,0.79,320,7.14,-120.37,-120.37,-14.53,0.96,-115.68,-115.68,-11.2,5.86,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:55:582,38.903304,-77.006128,63,64,647328,1,0,0,0,0,0,-88.8,-88.8,,,35,3709.920000,20,30,C,1,5,1,3,0,910368,7.4,-116.86,-116.86,-12.08,6.55,-124.48,-124.48,-17.12,-4.06,0,2.26,-124.24,-124.24,-17.06,-5.07,-120.26,-120.26,-13.59,0.31,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:55:582,38.903304,-77.006128,63,64,647328,1,0,0,0,0,0,-88.8,-88.8,,,398,3709.920000,20,30,C,1,5,1,3,0,909872,7.4,-119.69,-119.69,-14.72,-0.71,-122.13,-122.13,-14.95,-0.88,304,-1.17,-124.18,-124.18,-16.94,-7.66,-122.43,-122.43,-15.68,-1.17,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:55:582,38.903311,-77.006150,64,65,647328,1,0,0,0,0,0,-88.8,-88.8,,,396,3709.920000,20,30,C,1,5,1,1,0,848408,6.9,-111.9,-111.9,-11.15,12.45,-118.82,-118.82,-13.8,0.7,320,7.5,-120.48,-120.48,-14.46,0.77,-115.34,-115.34,-10.94,6.15,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:55:582,38.903311,-77.006150,64,65,647328,1,0,0,0,0,0,-88.8,-88.8,,,397,3709.920000,20,30,C,1,5,1,2,0,883552,7.18,-111.4,-111.4,-11.23,13.15,-119.13,-119.13,-16.23,-2.45,192,4.7,-117.25,-117.25,-14.76,-5.07,-115.41,-115.41,-13.37,4.7,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:55:582,38.903311,-77.006150,64,65,647328,1,0,0,0,0,0,-88.8,-88.8,,,292,3709.920000,20,30,C,1,5,1,2,0,883620,7.18,-111.38,-111.38,-11.23,13.05,-121.55,-121.55,-18.58,-5.59,336,14.05,-120.35,-120.35,-17.84,-5.34,-115.58,-115.58,-13.53,3.96,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:55:582,38.903311,-77.006150,64,65,647328,1,0,0,0,0,0,-88.8,-88.8,,,35,3709.920000,20,30,C,1,5,1,3,0,910368,7.4,-117.4,-117.4,-11.97,7.03,-124.01,-124.01,-16.39,-2.86,64,2.61,-120.83,-120.83,-13.33,-5.69,-121.24,-121.24,-14.14,2.61,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:55:582,38.903311,-77.006150,64,65,647328,1,0,0,0,0,0,-88.8,-88.8,,,398,3709.920000,20,30,C,1,5,1,3,0,909872,7.4,-120.36,-120.36,-14.91,-1.07,-127.17,-127.17,-19.54,-4.58,256,-1.47,-123.98,-123.98,-16.48,-6.55,-125.07,-125.07,-17.98,-1.47,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:55:583,38.903317,-77.006172,65,66,647328,1,0,0,0,0,0,-88.9,-88.9,,,397,3709.920000,20,30,C,1,5,1,2,0,883552,7.18,-111.12,-111.12,-11.28,12.16,-118.69,-118.69,-15.53,-1.37,448,5.41,-120.92,-120.92,-18.2,-5.86,-114.76,-114.76,-12.63,2.47,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:55:583,38.903317,-77.006172,65,66,647328,1,0,0,0,0,0,-88.9,-88.9,,,396,3709.920000,20,30,C,1,5,1,1,0,848408,6.9,-112.15,-112.15,-11.15,12.19,-119.42,-119.42,-14.13,0.19,96,7.25,-121.95,-121.95,-16.13,-1.72,-115.75,-115.75,-11.32,5.4,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:25:55:583,38.903317,-77.006172,65,66,647328,1,0,0,0,0,0,-88.9,-88.9,,,292,3709.920000,20,30,C,1,5,1,2,0,883620,7.18,-111.13,-111.13,-11.28,12.19,-121.9,-121.9,-18.7,-5.6,96,13.19,-117.31,-117.31,-14.57,-5.05,-115.82,-115.82,-13.68,13.19,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:55:583,38.903317,-77.006172,65,66,647328,1,0,0,0,0,0,-88.9,-88.9,,,35,3709.920000,20,30,C,1,5,1,3,0,910368,7.4,-117.21,-117.21,-12.35,5.48,-123.68,-123.68,-16.27,-2.69,560,2.22,-126.06,-126.06,-18.3,-5.56,-120.6,-120.6,-13.57,0.58,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:25:55:583,38.903317,-77.006172,65,66,647328,1,0,0,0,0,0,-88.9,-88.9,,,398,3709.920000,20,30,C,1,5,1,3,0,909872,7.4,-116.78,-116.78,-11.74,8.75,-127.24,-127.24,-19.98,-5.32,256,9.75,-123.08,-123.08,-15.47,-1.68,-120.61,-120.61,-13.64,4.49,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:27:45:935,38.903324,-77.006193,66,67,647328,1,0,0,0,0,0,-95.1,-95.1,,,398,3709.920000,20,30,C,2,4,1,3,0,909880,7.4,-118.97,-118.97,-12.03,6.5,-122.5,-122.5,-13.19,2.64,208,5.81,-125.33,-125.33,-15.39,-1.88,-121.46,-121.46,-12.3,3.65,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:27:45:935,38.903324,-77.006193,66,67,647328,1,0,0,0,0,0,-95.1,-95.1,,,396,3709.920000,20,30,C,2,4,1,1,0,848368,6.9,-119.56,-119.56,-12.42,5.08,-126.9,-126.9,-16.42,-2.79,112,2.43,-124.43,-124.43,-15.53,-1.77,-122.51,-122.51,-13.76,1.16,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:27:45:935,38.903324,-77.006193,66,67,647328,1,0,0,0,0,0,-95.1,-95.1,,,292,3709.920000,20,30,C,2,4,1,2,0,883572,7.18,-120.18,-120.18,-13.07,1.85,-123.54,-123.54,-15.88,-2.17,0,0.01,-126.02,-126.02,-17.59,-5.12,-122.55,-122.55,-14.51,-1.22,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:27:45:935,38.903324,-77.006193,66,67,647328,1,0,0,0,0,0,-95.1,-95.1,,,397,3709.920000,20,30,C,2,4,1,2,0,883504,7.18,-120.03,-120.03,-12.96,2.06,-125.96,-125.96,-18.27,-4.53,128,2.86,-125.07,-125.07,-16.63,-6.84,-124.74,-124.74,-16.7,2.86,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:27:45:935,38.903324,-77.006193,66,67,634752,1,0,0,0,0,0,-80.4,-80.4,,,185,3521.280000,20,30,C,2,2,1,0,0,821996,6.68,-105.01,-105.01,-11.18,12.61,-106.11,-106.11,-11.99,6.03,0,9.47,-105.32,-105.32,-11.65,9.29,-105.46,-105.46,-11.68,9.41,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:27:45:935,38.903324,-77.006193,66,67,634752,1,0,0,0,0,0,-80.4,-80.4,,,293,3521.280000,20,30,C,2,2,1,0,0,822032,6.68,-105.02,-105.02,-11.19,12.6,-117.52,-117.52,-23.4,-12.44,0,13.6,-111.51,-111.51,-17.85,-9.98,-109.71,-109.71,-15.94,13.6,,,,,Stand Alone,40,3530.010000,,,,,,,,,,,,,,,
06/29/2026,16:27:45:935,38.903383,-77.006521,67,68,647328,1,0,0,0,0,0,-93.5,-93.5,,,292,3709.920000,20,30,C,1,4,1,2,0,883572,7.18,-116.96,-116.96,-11.84,7.57,-120.2,-120.2,-13.99,0.17,0,4.01,-122.43,-122.43,-15.26,-1.73,-119.24,-119.24,-12.67,2.48,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:27:45:935,38.903383,-77.006521,67,68,647328,1,0,0,0,0,0,-93.5,-93.5,,,398,3709.920000,20,30,C,1,4,1,3,0,909880,7.4,-118.95,-118.95,-12.13,5.49,-121.65,-121.65,-12.87,3.29,0,5.49,-122.87,-122.87,-13.61,1.13,-120.81,-120.81,-12.17,4.2,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:27:45:935,38.903383,-77.006521,67,68,647328,1,0,0,0,0,0,-93.5,-93.5,,,397,3709.920000,20,30,C,1,4,1,2,0,883504,7.18,-116.89,-116.89,-11.81,7.75,-125.33,-125.33,-19.12,-6.63,128,8.75,-126.01,-126.01,-18.82,-11.78,-121.58,-121.58,-15.01,8.75,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:27:45:935,38.903383,-77.006521,67,68,647328,1,0,0,0,0,0,-93.5,-93.5,,,396,3709.920000,20,30,C,1,4,1,1,0,848368,6.9,-118.79,-118.79,-12.07,6.47,-125.26,-125.26,-15.48,-1.2,256,3.57,-125.73,-125.73,-16.32,-2.37,-121.96,-121.96,-13.11,2.12,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:27:45:935,38.903442,-77.006848,68,69,647328,1,0,0,0,0,0,-92.8,-92.8,,,292,3709.920000,20,30,C,1,4,1,2,0,883572,7.18,-115.45,-115.45,-11.55,9.09,-118.8,-118.8,-12.82,3.22,0,7.23,-120.68,-120.68,-14.09,1.23,-117.72,-117.72,-11.83,5.51,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:27:45:935,38.903442,-77.006848,68,69,647328,1,0,0,0,0,0,-92.8,-92.8,,,397,3709.920000,20,30,C,1,4,1,2,0,883504,7.18,-115.46,-115.46,-11.56,9.04,-127.71,-127.71,-21.71,-11.18,80,10.04,-125.49,-125.49,-18.86,-11.18,-120.15,-120.15,-14.26,10.04,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:27:45:935,38.903442,-77.006848,68,69,647328,1,0,0,0,0,0,-92.8,-92.8,,,396,3709.920000,20,30,C,1,4,1,1,0,848368,6.9,-118.23,-118.23,-12.01,6.61,-122.97,-122.97,-14.38,-0.34,224,4.02,-124.17,-124.17,-15.18,-0.97,-120.95,-120.95,-12.64,2.78,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:27:45:935,38.903442,-77.006848,68,69,647328,1,0,0,0,0,0,-92.8,-92.8,,,398,3709.920000,20,30,C,1,4,1,3,0,909880,7.4,-120.59,-120.59,-12.76,3.89,-122.61,-122.61,-13.26,2.36,192,4.09,-123.05,-123.05,-13.62,1.24,-121.92,-121.92,-12.83,3.19,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:27:45:936,38.903500,-77.007175,69,70,647328,1,0,0,0,0,0,-91.8,-91.8,,,292,3709.920000,20,30,C,1,4,1,2,0,883572,7.18,-113.88,-113.88,-11.29,10.68,-118.14,-118.14,-12.69,3.47,0,8.27,-118.6,-118.6,-12.82,3.01,-116.28,-116.28,-11.3,6.67,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:27:45:936,38.903500,-77.007175,69,70,647328,1,0,0,0,0,0,-91.8,-91.8,,,397,3709.920000,20,30,C,1,4,1,2,0,883504,7.18,-113.85,-113.85,-11.28,10.87,-128.26,-128.26,-22.71,-10.93,48,11.87,-124.06,-124.06,-18.25,-13.19,-118.55,-118.55,-13.56,11.87,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:27:45:936,38.903500,-77.007175,69,70,647328,1,0,0,0,0,0,-91.8,-91.8,,,396,3709.920000,20,30,C,1,4,1,1,0,848368,6.9,-119.12,-119.12,-12.26,5.62,-123.89,-123.89,-14.75,-0.97,192,3.24,-122.03,-122.03,-13.75,1.95,-121.22,-121.22,-13.09,2.86,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:27:45:936,38.903500,-77.007175,69,70,647328,1,0,0,0,0,0,-91.8,-91.8,,,398,3709.920000,20,30,C,1,4,1,3,0,909880,7.4,-121.65,-121.65,-12.62,4.59,-125.58,-125.58,-15.11,-1.23,208,2.06,-124.3,-124.3,-14.69,-0.08,-123.51,-123.51,-13.88,1.37,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:29:23:110,38.903559,-77.007502,70,71,634752,1,0,0,0,0,0,-76.6,-76.6,,,293,3521.280000,20,30,C,2,1,1,0,0,822012,6.68,-100.3,-100.3,-10.97,16.85,-101.77,-101.77,-11.65,7.2,0,11.38,-102.83,-102.83,-12.7,5.37,-101.49,-101.49,-11.51,9.06,152624,,,,Stand Alone,40,3530.010000,,,,,,,,,,,,,,,
06/29/2026,16:29:23:110,38.903559,-77.007502,70,71,647328,1,0,0,0,0,0,-87,-87,,,396,3709.920000,20,30,C,2,3,1,1,0,848308,6.9,-110.84,-110.84,-11.1,13.66,-113.42,-113.42,-11.81,6.88,48,10.97,-111.92,-111.92,-11.83,8.31,-111.93,-111.93,-11.69,9.93,1565B4,6CA121A0104C46900D6020883BB991D501A020490104E808524043912C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010273BE610000000,12,16,08,00,10,39,3BE610000000,,
06/29/2026,16:29:23:110,38.903559,-77.007502,70,71,647328,1,0,0,0,0,0,-87,-87,,,397,3709.920000,20,30,C,2,3,1,2,0,883436,7.18,-114.07,-114.07,-11.35,10.6,-117.24,-117.24,-12.08,5.81,128,9.36,-119.97,-119.97,-14.17,2.18,-116.39,-116.39,-11.41,7.33,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:23:110,38.903559,-77.007502,70,71,647328,1,0,0,0,0,0,-87,-87,,,398,3709.920000,20,30,C,2,3,1,3,0,909844,7.4,-119,-119,-12.15,6.33,-123.06,-123.06,-14.03,0.12,288,3.96,-122.78,-122.78,-14.46,0.11,-121.17,-121.17,-13.03,2.77,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:29:23:117,38.903562,-77.007492,71,72,647328,1,0,0,0,0,0,-86.2,-86.2,,,396,3709.920000,20,30,C,1,3,1,1,0,848308,6.9,-110.07,-110.07,-11.08,14.72,-112.95,-112.95,-11.64,8.65,48,12.63,-110.78,-110.78,-11.48,10.43,-111.11,-111.11,-11.58,11.74,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:23:117,38.903562,-77.007492,71,72,647328,1,0,0,0,0,0,-86.2,-86.2,,,397,3709.920000,20,30,C,1,3,1,2,0,883436,7.18,-116.21,-116.21,-11.88,7.21,-119.95,-119.95,-13.18,2.43,160,6.06,-120.95,-120.95,-13.97,1.73,-118.5,-118.5,-12.14,4.88,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:23:117,38.903562,-77.007492,71,72,647328,1,0,0,0,0,0,-86.2,-86.2,,,398,3709.920000,20,30,C,1,3,1,3,0,909844,7.4,-117.03,-117.03,-11.72,8.06,-121.33,-121.33,-13.79,0.68,272,4.99,-119.65,-119.65,-12.81,5.78,-118.96,-118.96,-12.32,5.19,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:29:23:117,38.903566,-77.007481,72,73,647328,1,0,0,0,0,0,-87.2,-87.2,,,396,3709.920000,20,30,C,1,3,1,1,0,848308,6.9,-110.76,-110.76,-11.18,13.27,-114.28,-114.28,-12.07,6.29,176,10.79,-112.28,-112.28,-11.88,9.43,-112.21,-112.21,-11.7,10.31,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:23:117,38.903566,-77.007481,72,73,647328,1,0,0,0,0,0,-87.2,-87.2,,,397,3709.920000,20,30,C,1,3,1,2,0,883436,7.18,-113.78,-113.78,-11.37,10.31,-118.34,-118.34,-12.3,5.46,144,9.41,-118.4,-118.4,-12.91,4.27,-116.23,-116.23,-11.38,7.82,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:23:117,38.903566,-77.007481,72,73,647328,1,0,0,0,0,0,-87.2,-87.2,,,398,3709.920000,20,30,C,1,3,1,3,0,909844,7.4,-115.03,-115.03,-11.48,9.9,-118.27,-118.27,-12.22,5.5,64,8.9,-118.66,-118.66,-12.94,4.5,-116.97,-116.97,-11.67,7.49,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:29:23:117,38.903569,-77.007470,73,74,647328,1,0,0,0,0,0,-88.8,-88.8,,,396,3709.920000,20,30,C,1,3,1,1,0,848308,6.9,-112.28,-112.28,-11.16,13.92,-116.67,-116.67,-12.91,3.72,208,9.37,-114.13,-114.13,-12.14,7.21,-114,-114,-11.93,8.58,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:23:117,38.903569,-77.007470,73,74,647328,1,0,0,0,0,0,-88.8,-88.8,,,397,3709.920000,20,30,C,1,3,1,2,0,883436,7.18,-113.88,-113.88,-11.45,9.96,-117.3,-117.3,-12.18,5.75,144,9.11,-117.65,-117.65,-12.63,4.96,-115.89,-115.89,-11.43,7.83,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:23:117,38.903569,-77.007470,73,74,647328,1,0,0,0,0,0,-88.8,-88.8,,,398,3709.920000,20,30,C,1,3,1,3,0,909844,7.4,-115.23,-115.23,-11.47,9.76,-119,-119,-12.3,5.17,128,8.79,-118.7,-118.7,-13.1,4.59,-117.26,-117.26,-11.89,7.41,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:12:614,38.903573,-77.007460,74,75,634752,1,0,0,0,0,0,-86.4,-86.4,,,293,3521.280000,20,30,C,2,2,1,0,0,821960,6.68,-110.22,-110.22,-11.23,11.35,-112.26,-112.26,-12.27,5.45,48,9.03,-112,-112,-12.23,5.35,-111.38,-111.38,-11.72,7.66,6D2624,6C8121D0504C4282020587EC0FC7109B01313880303F1C426800638008408608E0258626010240000269670CB30F9B82010000008400020834A0144039803A1844010000009A5CE1966C20900D8ACD541992D45EF046E10DC31B8837146E30DC81B9237D92F8A4AB1D4024C00D804802030080400005457B90C00000,310;313,410;100,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010275F3600000000,12,12,08,00,10,39,5F3600000000,,
06/29/2026,16:31:12:614,38.903573,-77.007460,74,75,634752,1,0,0,0,0,0,-86.4,-86.4,,,185,3521.280000,20,30,C,2,2,1,0,0,822016,6.68,-110.21,-110.21,-11.23,11.47,-121.02,-121.02,-20.97,-10.43,96,12.47,-118.11,-118.11,-18.35,-13.49,-115.86,-115.86,-16.2,-5.62,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:12:614,38.903573,-77.007460,74,75,647328,1,0,0,0,0,0,-93.6,-93.6,,,396,3709.920000,20,30,C,2,4,1,1,0,848256,6.9,-115.94,-115.94,-11.53,9.09,-120.08,-120.08,-12.49,4.89,0,8.41,-120.18,-120.18,-13.02,4.84,-118.22,-118.22,-11.61,7.41,6D65B4,6CA121A0104C46900D6020883BB991D501A020490104E808524043912C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010273BE610000000,12,16,08,00,10,39,3BE610000000,,
